ArraySize,SelectionSort,MergeSort
91450,46.4601
91460,46.5929
91470,47.3152
91480,47.3114
91490,46.482
91500,46.3592
91510,46.3596
91520,46.3722
91530,46.7365
91540,46.8593
91550,46.7616
91560,46.6851
91570,46.4701
91580,46.6633
91590,46.6097
91600,46.479
91610,46.5159
91620,46.688
91630,46.7302
91640,46.5913
91650,46.6228
91660,46.8364
91670,47.1855
91680,46.7432
91690,46.7592
91700,46.9631
91710,47.6765
91720,46.9955
91730,46.7497
91740,46.8365
91750,46.6042
91760,47.5218
91770,46.7556
91780,46.6523
91790,46.6135
91800,47.1536
91810,46.7549
91820,46.6327
91830,46.6651
91840,46.6738
91850,46.7159
91860,46.8755
91870,47.7932
91880,47.7331
91890,46.8036
91900,46.9053
91910,47.742
91920,48.1129
91930,47.957
91940,47.0208
91950,46.964
91960,47.7782
91970,48.1315
91980,47.7345
91990,47.7885
92000,47.855
92010,47.8783
92020,47.0629
92030,46.9457
92040,47.1556
92050,48.093
92060,46.927
92070,46.8688
92080,47.9215
92090,47.8577
92100,47.7412
92110,47.7301
92120,47.9517
92130,47.8774
92140,47.9283
92150,47.1678
92160,47.0742
92170,46.9313
92180,47.0427
92190,46.9812
92200,48.0271
92210,48.0221
92220,47.8988
92230,47.2854
92240,47.3175
92250,47.3588
92260,48.088
92270,47.1816
92280,47.4103
92290,47.2216
92300,47.2174
92310,48.0911
92320,48.0235
92330,47.8942
92340,47.8825
92350,47.9119
92360,47.8935
92370,47.0275
92380,47.0142
92390,47.131
92400,47.0813
92410,47.4841
92420,48.2152
92430,48.0113
92440,48.0501
92450,47.3776
92460,48.0752
92470,47.993
92480,47.2896
92490,48.0966
92500,47.5135
92510,47.3367
92520,48.025
92530,47.3396
92540,47.327
92550,48.1045
92560,47.483
92570,47.1182
92580,47.1543
92590,47.6097
92600,48.0384
92610,48.1242
92620,47.2934
92630,47.9108
92640,47.0787
92650,47.6562
92660,47.4595
92670,47.6961
92680,48.0281
92690,48.3683
92700,48.088
92710,47.8668
92720,48.0862
92730,47.7518
92740,47.8485
92750,48.0886
92760,47.639
92770,47.2863
92780,47.455
92790,47.4174
92800,48.1678
92810,47.2428
92820,48.1672
92830,48.0298
92840,48.1277
92850,47.269
92860,47.1785
92870,47.0957
92880,48.9769
92890,49.3862
92900,49.7758
92910,49.1275
92920,49.2365
92930,48.284
92940,50.2922
92950,49.5451
92960,48.75
92970,48.9445
92980,47.7105
92990,47.5033
93000,47.3209
93010,47.4273
93020,49.936
93030,48.4394
93040,47.9205
93050,48.8735
93060,48.0265
93070,47.8309
93080,48.256
93090,47.9944
93100,47.9796
93110,48.2849
93120,47.5647
93130,48.0317
93140,48.8983
93150,48.4094
93160,47.9917
93170,47.5742
93180,47.366
93190,47.3854
93200,47.4272
93210,47.617
93220,48.4855
93230,49.0369
93240,48.5949
93250,48.6221
93260,48.827
93270,49.033
93280,48.4164
93290,48.3336
93300,48.3822
93310,48.2449
93320,47.68
93330,48.1625
93340,47.6593
93350,115.087
93360,52.2808
93370,51.3623
93380,48.4487
93390,50.4285
93400,49.6335
93410,48.931
93420,48.7295
93430,48.646
93440,48.5851
93450,47.5784
93460,47.5107
93470,48.0883
93480,48.496
93490,48.476
93500,48.3634
93510,48.3579
93520,47.9742
93530,48.2369
93540,47.9623
93550,48.1268
93560,49.2024
93570,48.6461
93580,48.4312
93590,48.0932
93600,47.7719
93610,48.0038
93620,48.1055
93630,48.3379
93640,48.5759
93650,48.8041
93660,47.9058
93670,47.9977
93680,47.6009
93690,48.6473
93700,48.5833
93710,48.7483
93720,48.689
93730,48.5965
93740,50.5503
93750,49.665
93760,49.1605
93770,49.5917
93780,49.116
93790,48.4953
93800,48.4776
93810,47.9202
93820,47.8497
93830,48.0393
93840,49.0017
93850,48.964
93860,48.2445
93870,48.093
93880,48.0349
93890,47.7565
93900,48.2078
93910,48.6111
93920,48.6631
93930,48.337
93940,48.4259
93950,48.2245
93960,48.1412
93970,48.2084
93980,48.2444
93990,48.1572
94000,50.3215
94010,49.2631
94020,48.3825
94030,49.3832
94040,48.9537
94050,48.3163
94060,50.0115
94070,48.0887
94080,48.4267
94090,48.5044
94100,48.1884
94110,52.5361
94120,56.752
94130,49.029
94140,48.6783
94150,48.4905
94160,68.0404
94170,49.8055
94180,48.2855
94190,48.3133
94200,49.1178
94210,79.4245
94220,156.411
94230,52.7902
94240,49.4465
94250,49.4939
94260,49.0867
94270,48.6897
94280,48.515
94290,48.4417
94300,48.6959
94310,48.6551
94320,48.8341
94330,48.7725
94340,49.0211
94350,48.76
94360,48.5176
94370,49.3653
94380,49.0597
94390,48.7035
94400,48.4483
94410,48.7554
94420,48.7888
94430,49.3664
94440,50.0194
94450,59.8335
94460,50.6216
94470,48.6441
94480,49.393
94490,49.2983
94500,48.7971
94510,48.5465
94520,48.3258
94530,48.2415
94540,67.5698
94550,52.9135
94560,49.3534
94570,48.3884
94580,49.1805
94590,49.2933
94600,48.4181
94610,50.8868
94620,49.7388
94630,48.735
94640,49.0353
94650,48.846
94660,48.2769
94670,48.1688
94680,48.8383
94690,48.5201
94700,49.7249
94710,52.5003
94720,53.6729
94730,53.3575
94740,55.8944
94750,49.6197
94760,49.2011
94770,50.1709
94780,52.3206
94790,49.1386
94800,48.8632
94810,48.754
94820,48.2519
94830,50.0721
94840,48.962
94850,49.2418
94860,48.7382
94870,48.6908
94880,48.3224
94890,50.5416
94900,49.2825
94910,49.4806
94920,49.6665
94930,49.3526
94940,48.4694
94950,48.868
94960,49.6545
94970,49.4426
94980,50.0218
94990,49.6157
95000,48.8664
95010,48.2663
95020,50.39
95030,48.4654
95040,50.3282
95050,49.8514
95060,48.4136
95070,49.6858
95080,49.8493
95090,49.3247
95100,50.6927
95110,49.7075
95120,49.5037
95130,49.52
95140,128.639
95150,50.3609
95160,49.4537
95170,49.8025
95180,50.0926
95190,50.4009
95200,49.4697
95210,48.7412
95220,48.3308
95230,49.0866
95240,50.4769
95250,49.0786
95260,49.0228
95270,48.3862
95280,48.872
95290,48.8371
95300,48.9079
95310,48.8221
95320,49.9995
95330,49.1868
95340,49.0928
95350,49.2223
95360,48.5256
95370,48.4821
95380,48.7241
95390,48.9065
95400,48.8988
95410,48.5869
95420,48.5874
95430,50.0733
95440,48.9002
95450,50.2198
95460,49.4736
95470,48.6236
95480,50.9162
95490,49.273
95500,48.73
95510,49.5097
95520,49.7795
95530,49.3784
95540,48.82
95550,48.4285
95560,50.1847
95570,49.0998
95580,48.5889
95590,50.0592
95600,49.8385
95610,48.6607
95620,48.6164
95630,48.6058
95640,48.5993
95650,48.7813
95660,49.3437
95670,50.3044
95680,49.9851
95690,49.4719
95700,51.6457
95710,49.3583
95720,49.4947
95730,49.5698
95740,49.967
95750,49.3612
95760,50.351
95770,48.8343
95780,48.9048
95790,49.5143
95800,49.7713
95810,49.5645
95820,49.4672
95830,49.7062
95840,50.4827
95850,50.3818
95860,49.8539
95870,48.7884
95880,50.6209
95890,49.6024
95900,49.0841
95910,48.9627
95920,49.5292
95930,49.7316
95940,50.2219
95950,49.4158
95960,48.8957
95970,48.9319
95980,49.0609
95990,50.2174
96000,50.0112
96010,49.119
96020,49.2185
96030,48.7334
96040,49.0842
96050,50.81
96060,50.7616
96070,52.9255
96080,49.88
96090,50.3969
96100,48.7378
96110,49.6758
96120,49.3942
96130,49.0194
96140,49.6771
96150,49.408
96160,49.2378
96170,49.8186
96180,49.1452
96190,48.8155
96200,48.8206
96210,48.8762
96220,49.3584
96230,49.6723
96240,50.7783
96250,49.2588
96260,49.5988
96270,48.8865
96280,49.2403
96290,49.0462
96300,49.1487
96310,49.1227
96320,49.0506
96330,48.9636
96340,50.9363
96350,50.2931
96360,49.3268
96370,50.8447
96380,49.3469
96390,48.929
96400,48.9255
96410,49.1021
96420,49.0572
96430,49.9088
96440,50.5222
96450,52.1868
96460,51.904
96470,51.4354
96480,51.761
96490,53.9778
96500,53.8915
96510,54.0511
96520,54.735
96530,50.7043
96540,51.8886
96550,59.2206
96560,51.8509
96570,54.725
96580,51.058
96590,51.0566
96600,51.0745
96610,49.8833
96620,49.2464
96630,49.3939
96640,50.5419
96650,49.4395
96660,70.6731
96670,50.1505
96680,49.1434
96690,49.301
96700,49.4088
96710,49.4188
96720,49.4471
96730,49.298
96740,49.0747
96750,49.2163
96760,49.1118
96770,49.0973
96780,49.2871
96790,49.227
96800,49.3387
96810,49.1846
96820,49.0757
96830,50.2313
96840,49.4316
96850,49.2486
96860,49.2026
96870,50.0727
96880,50.0102
96890,50.2962
96900,50.0012
96910,50.4555
96920,49.5035
96930,49.4114
96940,49.4357
96950,49.1272
96960,49.1353
96970,50.7405
96980,49.4607
96990,50.8588
97000,50.9894
97010,49.8554
97020,49.6569
97030,50.154
97040,49.6687
97050,49.4664
97060,49.5641
97070,49.6988
97080,49.472
97090,49.8443
97100,49.5734
97110,49.778
97120,49.3558
97130,49.4512
97140,49.2685
97150,51.2152
97160,50.3929
97170,49.3926
97180,49.3452
97190,49.6605
97200,49.3155
97210,49.7672
97220,51.8288
97230,52.1581
97240,52.7058
97250,51.0466
97260,50.7413
97270,50.75
97280,51.1076
97290,50.0097
97300,51.9155
97310,52.111
97320,50.5685
97330,51.2617
97340,51.8666
97350,50.7674
97360,49.7649
97370,49.8228
97380,49.3998
97390,51.006
97400,49.5175
97410,69.9068
97420,52.3815
97430,52.6047
97440,51.2247
97450,49.6305
97460,50.3248
97470,49.7844
97480,49.9569
97490,49.8958
97500,49.614
97510,50.0948
97520,50.0348
97530,51.603
97540,50.3103
97550,49.7695
97560,49.7216
97570,49.5583
97580,49.9345
97590,50.3795
97600,50.5708
97610,49.8724
97620,50.241
97630,49.9163
97640,50.1268
97650,50.0007
97660,50.1464
97670,49.8137
97680,49.5641
97690,50.9255
97700,49.5282
97710,49.4235
97720,50.9643
97730,50.8067
97740,51.1028
97750,49.6375
97760,49.5308
97770,49.7294
97780,49.6453
97790,50.3639
97800,49.6777
97810,49.6664
97820,49.6584
97830,49.9585
97840,49.6589
97850,50.9745
97860,49.8042
97870,50.6913
97880,50.6497
97890,50.895
97900,51.1587
97910,51.226
97920,50.673
97930,50.8014
97940,49.831
97950,50.1892
97960,49.8227
97970,49.8148
97980,51.171
97990,50.6476
98000,50.5273
98010,50.529
98020,50.5519
98030,49.9963
98040,49.9925
98050,52.4188
98060,50.517
98070,49.7399
98080,49.6479
98090,49.967
98100,50.1272
98110,49.9046
98120,49.92
98130,49.8656
98140,49.9943
98150,49.9453
98160,49.95
98170,50.096
98180,51.1277
98190,53.13
98200,51.8916
98210,49.9963
98220,50.9979
98230,50.581
98240,50.0239
98250,50.5659
98260,50.295
98270,50.0288
98280,50.0423
98290,54.8786
98300,50.5784
98310,50.6776
98320,50.8241
98330,50.6594
98340,50.8171
98350,51.0242
98360,50.6584
98370,50.4726
98380,54.511
98390,69.1751
98400,53.8777
98410,51.2217
98420,51.9494
98430,51.0149
98440,51.2988
98450,51.2318
98460,51.3799
98470,50.9697
98480,50.8292
98490,51.0617
98500,50.6021
98510,51.2863
98520,51.478
98530,52.0087
98540,51.1648
98550,51.6848
98560,51.1107
98570,51.3628
98580,51.3731
98590,51.0325
98600,50.8355
98610,51.0482
98620,50.276
98630,50.6823
98640,51.0378
98650,50.8723
98660,50.9145
98670,50.9751
98680,50.8589
98690,50.9435
98700,69.9596
98710,51.0161
98720,51.1863
98730,50.7605
98740,51.0679
98750,51.1688
98760,51.7428
98770,51.3916
98780,51.7866
98790,51.122
98800,51.5511
98810,51.1542
98820,51.5862
98830,51.2644
98840,50.993
98850,96.4225
98860,146.033
98870,71.1114
98880,51.8288
98890,51.3347
98900,50.9785
98910,51.1662
98920,51.5539
98930,51.4087
98940,51.235
98950,51.8072
98960,51.0959
98970,51.9806
98980,51.6581
98990,51.6134
99000,51.6744
99010,52.5386
99020,51.5211
99030,50.5779
99040,50.8212
99050,51.306
99060,51.3675
99070,51.6619
99080,51.5584
99090,51.3185
99100,51.236
99110,51.6358
99120,51.3174
99130,51.3753
99140,51.571
99150,51.5033
99160,51.5336
99170,51.1064
99180,52.0731
99190,51.467
99200,51.2822
99210,51.328
99220,51.5402
99230,50.837
99240,50.978
99250,51.4892
99260,51.2161
99270,51.6072
99280,50.8887
99290,51.0881
99300,51.2208
99310,51.9239
99320,51.8175
99330,51.4914
99340,51.5677
99350,51.8325
99360,52.5825
99370,51.7901
99380,51.303
99390,52.3869
99400,52.0215
99410,51.7048
99420,51.8194
99430,51.8402
99440,51.6207
99450,51.4329
99460,51.7009
99470,51.7582
99480,52.0651
99490,51.9764
99500,51.4187
99510,51.586
99520,51.6482
99530,51.728
99540,50.8469
99550,51.313
99560,51.498
99570,51.3602
99580,51.6169
99590,51.5855
99600,51.6482
99610,51.3145
99620,51.5267
99630,52.2047
99640,51.8551
99650,51.3757
99660,51.4875
99670,51.2338
99680,51.588
99690,51.775
99700,52.1996
99710,51.2017
99720,52.2546
99730,52.5587
99740,52.3183
99750,52.133
99760,69.9655
99770,52.4814
99780,52.856
99790,53.9768
99800,52.5053
99810,61.203
99820,55.7587
99830,51.7039
99840,52.3836
99850,51.3695
99860,51.9706
99870,51.7446
99880,51.5693
99890,52.0617
99900,51.1072
99910,51.3417
99920,50.9905
99930,50.958
99940,51.1236
99950,52.019
99960,51.9627
99970,51.665
99980,51.1851
99990,50.9013
100000,50.9792
100010,51.1253
100020,51.2678
100030,50.8646
100040,50.8537
100050,51.2799
100060,51.1262
100070,51.8328
100080,51.081
100090,51.096
100100,51.8168
100110,51.6041
100120,52.379
100130,53.3517
100140,55.3329
100150,58.9135
100160,53.2518
100170,52.9027
100180,52.148
100190,51.9532
100200,52.5869
100210,52.3647
100220,51.9703
100230,52.5609
100240,52.3443
100250,52.0191
100260,51.5708
100270,52.4773
100280,51.5225
100290,52.7623
100300,52.4187
100310,52.416
100320,51.7
100330,51.8267
100340,52.3769
100350,52.3698
100360,52.4166
100370,52.4455
100380,52.0985
100390,52.8383
100400,52.0638
100410,52.3657
100420,52.3323
100430,52.4622
100440,52.22
100450,52.322
100460,52.6172
100470,52.0119
100480,69.624
100490,52.5004
100500,52.3035
100510,52.2035
100520,52.5002
100530,51.7818
100540,52.5355
100550,52.0197
100560,52.4087
100570,57.3923
100580,54.7427
100590,53.3174
100600,53.658
100610,54.2425
100620,53.0359
100630,53.8663
100640,54.6901
100650,53.7507
100660,52.239
100670,53.768
100680,52.1118
100690,52.371
100700,52.486
100710,52.1428
100720,52.8493
100730,52.1504
100740,51.6542
100750,52.0562
100760,51.9969
100770,51.928
100780,51.719
100790,51.9227
100800,52.5019
100810,53.2701
100820,52.2242
100830,52.0955
100840,52.0802
100850,52.4047
100860,52.4536
100870,51.6898
100880,51.8662
100890,52.5761
100900,54.7714
100910,54.1318
100920,52.225
100930,52.0098
100940,52.0518
100950,52.2872
100960,52.0968
100970,52.0583
100980,51.8198
100990,60.5838
101000,55.4685
101010,53.2435
101020,52.3807
101030,52.0067
101040,51.3287
101050,51.2797
101060,51.8273
101070,51.6229
101080,51.471
101090,54.7083
101100,52.6802
101110,54.3499
101120,52.2651
101130,52.0877
101140,51.8159
101150,52.1297
101160,52.0112
101170,51.8312
101180,51.8303
101190,51.7858
101200,52.394
101210,52.548
101220,52.0846
101230,51.9152
101240,51.7669
101250,52.5951
101260,51.713
101270,51.7038
101280,52.9873
101290,52.5537
101300,51.8355
101310,51.6801
101320,53.2221
101330,52.3869
101340,52.3543
101350,51.5929
101360,51.9242
101370,51.9509
101380,51.8158
101390,51.723
101400,51.8798
101410,51.9676
101420,51.6378
101430,51.511
101440,52.3652
101450,53.092
101460,68.4967
101470,52.6327
101480,52.4233
101490,53.4758
101500,54.2368
101510,52.1658
101520,52.7676
101530,52.9328
101540,52.2817
101550,51.8422
101560,52.0868
101570,53.6726
101580,52.6894
101590,52.5195
101600,51.936
101610,51.7673
101620,52.3162
101630,53.3535
101640,76.0668
101650,52.2149
101660,52.051
101670,52.2245
101680,51.9089
101690,51.7127
101700,66.51
101710,53.3147
101720,52.3352
101730,52.8883
101740,51.866
101750,51.8385
101760,52.8297
101770,52.9321
101780,52.2522
101790,52.8593
101800,52.1517
101810,78.2793
101820,53.817
101830,53.4004
101840,53.7418
101850,54.2032
101860,54.736
101870,55.3877
101880,52.0876
101890,52.8493
101900,52.8853
101910,52.9528
101920,53.3519
101930,53.1886
101940,52.0316
101950,52.3463
101960,69.6339
101970,53.8457
101980,53.4635
101990,52.907
102000,52.2796
102010,53.2874
102020,52.9375
102030,53.0838
102040,52.8806
102050,53.2298
102060,53.0259
102070,53.2979
102080,52.9864
102090,53.2285
102100,52.3171
102110,52.0873
102120,53.3993
102130,52.2405
102140,64.551
102150,54.8599
102160,54.1502
102170,53.497
102180,53.0719
102190,52.3335
102200,52.4484
102210,52.0801
102220,52.0661
102230,52.4652
102240,52.221
102250,52.5006
102260,53.648
102270,52.3514
102280,53.1463
102290,52.3777
102300,53.2825
102310,53.4114
102320,52.6392
102330,53.6987
102340,54.187
102350,54.027
102360,52.657
102370,53.3305
102380,52.6978
102390,52.821
102400,52.9837
102410,52.9595
102420,52.6718
102430,53.174
102440,99.9833
102450,54.0259
102460,53.3157
102470,53.7367
102480,53.158
102490,53.4165
102500,53.7246
102510,54.1511
102520,54.174
102530,53.3315
102540,53.7942
102550,53.2626
102560,53.2487
102570,53.427
102580,53.5439
102590,53.3406
102600,53.7545
102610,53.5301
102620,52.8847
102630,53.699
102640,54.6214
102650,53.9646
102660,53.1724
102670,53.4697
102680,53.5698
102690,52.903
102700,52.8443
102710,53.1447
102720,53.2698
102730,53.7384
102740,53.4125
102750,53.1936
102760,54.8608
102770,53.3657
102780,53.7015
102790,52.9963
102800,52.7907
102810,54.0579
102820,53.6681
102830,54.0225
102840,72.7554
102850,54.1616
102860,53.1159
102870,52.9385
102880,53.1018
102890,53.8231
102900,54.705
102910,54.5722
102920,54.0792
102930,53.8374
102940,53.585
102950,53.7773
102960,53.8226
102970,53.4883
102980,53.878
102990,53.4352
103000,53.5292
103010,54.1049
103020,53.6273
103030,53.0782
103040,53.882
103050,53.9087
103060,54.0439
103070,53.8556
103080,53.9068
103090,53.8897
103100,54.2022
103110,53.8262
103120,54.0243
103130,53.1123
103140,53.0028
103150,53.7144
103160,52.9447
103170,53.9612
103180,54.3564
103190,53.4659
103200,53.4563
103210,53.8544
103220,53.6851
103230,54.0805
103240,55.305
103250,73.4061
103260,53.7886
103270,54.2797
103280,53.8407
103290,53.7933
103300,53.9394
103310,54.2897
103320,54.22
103330,53.616
103340,54.0473
103350,53.8992
103360,53.8848
103370,53.6468
103380,53.4748
103390,55.75
103400,83.1787
103410,55.9844
103420,54.669
103430,53.6021
103440,53.0937
103450,53.6297
103460,53.0999
103470,53.019
103480,54.7234
103490,53.9515
103500,54.2037
103510,53.6845
103520,54.271
103530,53.2278
103540,53.0065
103550,55.9469
103560,55.6264
103570,54.4035
103580,54.2848
103590,53.2075
103600,54.6558
103610,53.5668
103620,54.5755
103630,53.3789
103640,53.2126
103650,53.0256
103660,54.2397
103670,53.3765
103680,53.3165
103690,53.1993
103700,53.6061
103710,53.4593
103720,53.0902
103730,53.8087
103740,53.5457
103750,53.0321
103760,53.4798
103770,53.1445
103780,53.5978
103790,53.0723
103800,53.6638
103810,71.5565
103820,54.0287
103830,53.6568
103840,55.1653
103850,53.1535
103860,55.3576
103870,53.2048
103880,55.1431
103890,54.7305
103900,53.6938
103910,53.1691
103920,54.9463
103930,53.4551
103940,54.5749
103950,53.931
103960,54.0081
103970,54.2893
103980,54.2294
103990,53.4674
104000,53.8866
104010,54.0047
104020,53.512
104030,53.3476
104040,53.2321
104050,53.741
104060,53.6631
104070,53.2982
104080,53.2712
104090,53.5226
104100,53.0617
104110,53.0761
104120,54.2247
104130,53.5345
104140,54.2814
104150,53.6639
104160,53.7567
104170,53.296
104180,53.4725
104190,53.3165
104200,72.6402
104210,54.7512
104220,54.2835
104230,53.3374
104240,54.333
104250,53.6378
104260,54.2119
104270,54.0757
104280,54.3813
104290,53.9817
104300,53.6419
104310,53.4371
104320,53.5867
104330,55.0838
104340,53.7125
104350,54.2837
104360,54.0214
104370,53.8719
104380,54.6014
104390,54.2082
104400,53.6424
104410,53.9728
104420,53.4179
104430,53.6339
104440,53.4238
104450,54.863
104460,53.4508
104470,54.3887
104480,53.9356
104490,54.3394
104500,54.9922
104510,53.8892
104520,54.2049
104530,53.4234
104540,53.4965
104550,54.537
104560,53.4856
104570,54.2015
104580,53.6168
104590,53.4062
104600,54.5195
104610,53.7703
104620,54.4243
104630,54.5451
104640,55.1915
104650,54.231
104660,54.6165
104670,54.0508
104680,54.1902
104690,53.9837
104700,54.2594
104710,54.6172
104720,54.0492
104730,54.7717
104740,54.8104
104750,53.937
104760,56.5893
104770,56.314
104780,54.985
104790,54.1571
104800,53.9361
104810,53.8625
104820,53.5219
104830,55.7238
104840,54.4161
104850,53.8825
104860,72.7946
104870,53.8889
104880,54.5759
104890,53.6075
104900,53.7472
104910,54.3385
104920,54.0182
104930,53.6592
104940,54.009
104950,53.701
104960,53.6805
104970,53.7404
104980,54.4393
104990,54.0869
105000,55.4589
105010,55.036
105020,54.4241
105030,53.8976
105040,54.5908
105050,54.9458
105060,54.7044
105070,54.2208
105080,54.0472
105090,54.2978
105100,53.9879
105110,54.0007
105120,54.8233
105130,53.7515
105140,54.371
105150,54.2651
105160,54.4007
105170,55.3717
105180,54.5525
105190,54.3653
105200,53.7972
105210,54.39
105220,54.1611
105230,54.8804
105240,55.4903
105250,57.3341
105260,55.8237
105270,55.042
105280,54.5183
105290,54.6352
105300,54.4677
105310,54.9771
105320,53.9887
105330,53.889
105340,54.1157
105350,54.4562
105360,54.2274
105370,54.2984
105380,55.6713
105390,54.3293
105400,54.6612
105410,55.3713
105420,55.0934
105430,55.7471
105440,55.1999
105450,54.8875
105460,55.9223
105470,54.6627
105480,55.219
105490,54.3692
105500,55.5511
105510,54.7795
105520,54.1415
105530,54.0371
105540,55.0127
105550,55.4653
105560,54.4688
105570,54.4261
105580,54.3889
105590,54.3975
105600,55.1676
105610,54.3503
105620,55.0058
105630,54.3118
105640,54.8354
105650,54.615
105660,55.4801
105670,55.0432
105680,53.9799
105690,54.2331
105700,54.4197
105710,54.4598
105720,54.2275
105730,54.2215
105740,55.688
105750,54.2354
